frame,x,y,z,detections,boulders
1974,3.583155393600464,-6.587847709655762,1.3774160146713257,0,[]
1975,3.5876519680023193,-6.586625099182129,1.3776885271072388,0,[]
1976,3.5923287868499756,-6.585461139678955,1.3779064416885376,0,[]
1977,3.597038745880127,-6.58428955078125,1.378021478652954,0,[]
1978,3.601741313934326,-6.583109378814697,1.3781585693359375,0,[]
1979,3.6064186096191406,-6.581926345825195,1.3781100511550903,0,[]
1980,3.611052989959717,-6.580787181854248,1.3781211376190186,2,"[(6.973554517388606, -4.475331898249469, 1.4110913556818048), (5.474418636889683, -4.841899772974002, 1.3744371073515096)]"
1981,3.6156203746795654,-6.579545974731445,1.3782060146331787,0,[]
1982,3.62014102935791,-6.578023433685303,1.377894401550293,0,[]
1983,3.6245570182800297,-6.5760369300842285,1.376768946647644,0,[]
1984,3.6285560131073,-6.57400369644165,1.3745238780975342,0,[]
1985,3.633007049560547,-6.5726237297058105,1.3728529214859009,0,[]
1986,3.6375439167022705,-6.572314739227295,1.3731170892715454,0,[]
1987,3.642017364501953,-6.572065830230713,1.3743653297424316,0,[]
1988,3.646362781524658,-6.571359634399414,1.375728726387024,0,[]
1989,3.650709390640259,-6.570291519165039,1.3766909837722778,0,[]
1990,3.6550445556640625,-6.568846225738525,1.377190351486206,0,[]
1991,3.6593542098999023,-6.567267417907715,1.377326726913452,0,[]
1992,3.663630962371826,-6.565577030181885,1.3775546550750732,0,[]
1993,3.6679606437683105,-6.5639238357543945,1.3782923221588137,0,[]
1994,3.6722207069396977,-6.562432765960693,1.3792059421539309,0,[]
1995,3.6764047145843506,-6.560991287231445,1.3801026344299316,0,[]
1996,3.6806139945983887,-6.559483051300049,1.3810056447982788,0,[]
1997,3.684861660003662,-6.557857990264893,1.382049798965454,0,[]
1998,3.68912672996521,-6.556058883666992,1.3827025890350342,0,[]
1999,3.693474531173706,-6.554195880889893,1.3833353519439695,0,[]
2000,3.697927713394165,-6.552387714385986,1.3839991092681885,2,"[(6.993257896284725, -4.4641019599236, 1.411576517411863), (5.471633241791307, -4.844322240611359, 1.3757509135578705)]"
2001,3.7023403644561768,-6.550495624542236,1.384429097175598,0,[]
2002,3.7067337036132817,-6.54851770401001,1.384710669517517,0,[]
2003,3.711122751235962,-6.546409606933594,1.3849471807479858,0,[]
2004,3.7154600620269775,-6.544160842895508,1.385012149810791,0,[]
2005,3.719680786132813,-6.541903495788574,1.3850159645080566,0,[]
2006,3.723824977874756,-6.539638996124268,1.385346531867981,0,[]
2007,3.728062868118286,-6.5374755859375,1.3860795497894287,0,[]
2008,3.7323098182678223,-6.535344123840332,1.3866573572158811,0,[]
2009,3.736544370651245,-6.5330963134765625,1.386820912361145,0,[]
2010,3.740826606750488,-6.530688762664795,1.3865535259246826,0,[]
2011,3.7453863620758057,-6.528365135192871,1.3863006830215454,0,[]
2012,3.7498180866241455,-6.526124000549316,1.3859813213348389,0,[]
2013,3.754180431365967,-6.524051189422607,1.385623574256897,0,[]
2014,3.7587437629699703,-6.522243022918701,1.385235071182251,0,[]
2015,3.763385772705078,-6.520657062530518,1.3851113319396973,0,[]
2016,3.767976284027099,-6.519167900085449,1.3852880001068115,0,[]
2017,3.772470235824585,-6.517426490783691,1.3857532739639282,0,[]
2018,3.777042150497437,-6.515750408172607,1.3859591484069824,0,[]
2019,3.781604290008545,-6.514167308807373,1.3859657049179075,0,[]
2020,3.7861483097076416,-6.512775897979736,1.386054515838623,4,"[(5.467547040286382, -3.786181837098212, 1.377345987042124), (6.984790261248442, -4.467678363416325, 1.4133844203740027), (5.468269581794274, -4.839176868672888, 1.368646198951962), (5.4795757455061995, -4.840876590904454, 1.3757776298360604)]"
2021,3.790511131286621,-6.511268138885498,1.3862435817718506,0,[]
2022,3.7945823669433594,-6.50946569442749,1.386443018913269,0,[]
2023,3.798474073410034,-6.507466793060303,1.3862075805664062,0,[]
2024,3.802259683609009,-6.505367755889893,1.3859573602676392,0,[]
2025,3.806069612503052,-6.503639221191406,1.3862082958221436,0,[]
2026,3.809771060943603,-6.5020952224731445,1.3871625661849976,0,[]
2027,3.8131871223449703,-6.500295162200928,1.38809335231781,0,[]
2028,3.816492557525635,-6.498262882232666,1.3888605833053589,0,[]
2029,3.819792509078979,-6.496138095855713,1.389607548713684,0,[]
2030,3.82305908203125,-6.494041442871094,1.390660047531128,0,[]
2031,3.826219081878662,-6.491741180419922,1.3917477130889893,0,[]
2032,3.8294949531555176,-6.489258766174316,1.3926037549972534,0,[]
2033,3.832927465438843,-6.48672342300415,1.393175721168518,0,[]
2034,3.836482524871826,-6.484318733215332,1.3937804698944092,0,[]
2035,3.840012311935425,-6.481971740722656,1.3944071531295776,0,[]
2036,3.843573808670044,-6.479769706726074,1.395073413848877,0,[]
2037,3.847182035446167,-6.477612018585205,1.395664930343628,0,[]
2038,3.850787878036499,-6.475538730621338,1.3965805768966677,0,[]
2039,3.85430359840393,-6.473321914672852,1.3972795009613037,0,[]
2040,3.8578319549560542,-6.47109317779541,1.3979876041412354,3,"[(5.468899247090371, -3.783583277889817, 1.3768629591873045), (6.965308469740511, -4.478579782344451, 1.409854994778387), (5.472343578257131, -4.834387356455111, 1.3671833541665737)]"
2041,3.8613762855529785,-6.4687933921813965,1.398795247077942,0,[]
2042,3.864927530288696,-6.466324806213379,1.3994300365447998,0,[]
2043,3.8685436248779297,-6.463723659515381,1.399863362312317,0,[]
2044,3.872210502624512,-6.461247444152832,1.4002546072006226,0,[]
2045,3.8758742809295654,-6.458913803100586,1.4004740715026855,0,[]
2046,3.8795864582061768,-6.456672191619873,1.4005701541900637,0,[]
2047,3.883333921432495,-6.454421043395996,1.400547742843628,0,[]
2048,3.887190103530884,-6.452148914337158,1.400808811187744,0,[]
2049,3.8910107612609863,-6.449812412261963,1.401506781578064,0,[]
2050,3.894763469696045,-6.447412490844727,1.402040958404541,0,[]
2051,3.898515462875366,-6.445025444030762,1.4024624824523926,0,[]
2052,3.902282953262329,-6.442690849304199,1.4027642011642456,0,[]
2053,3.906040906906128,-6.440361022949219,1.4029827117919922,0,[]
2054,3.9098522663116455,-6.4381327629089355,1.4033838510513306,0,[]
2055,3.913556098937988,-6.435844421386719,1.4039334058761597,0,[]
2056,3.917026996612549,-6.4334893226623535,1.404330134391785,0,[]
2057,3.9204039573669434,-6.4311203956604,1.404590368270874,0,[]
2058,3.923765420913696,-6.428755283355713,1.40472412109375,0,[]
2059,3.927162170410156,-6.42649507522583,1.4050898551940918,0,[]
2060,3.9305126667022705,-6.424252033233643,1.4057176113128662,4,"[(5.467900277719961, -3.7842677564654674, 1.377954434150816), (6.978665151166124, -4.471364807330435, 1.4075949394410747), (5.473131995526455, -4.835589660352246, 1.3671076264789355), (5.736799559076426, -4.601776184871441, 1.3581082312098967)]"
2061,3.93375301361084,-6.421892166137695,1.4061477184295654,0,[]
2062,3.9370198249816895,-6.419529914855957,1.406343698501587,0,[]
2063,3.940337657928467,-6.417179584503174,1.4066606760025024,0,[]
2064,3.9435646533966064,-6.414795875549316,1.4069088697433472,0,[]
2065,3.946524858474731,-6.4122467041015625,1.406070113182068,0,[]
2066,3.9495460987091064,-6.409895420074463,1.4047067165374756,0,[]
2067,3.953320026397705,-6.408102989196777,1.4047765731811523,0,[]
2068,3.957129955291748,-6.406336307525635,1.4055657386779783,0,[]
2069,3.960721969604492,-6.404373645782471,1.4063585996627808,0,[]
2070,3.9641637802124023,-6.402121543884277,1.407021164894104,0,[]
2071,3.967435121536255,-6.3996453285217285,1.4074496030807495,0,[]
2072,3.9706621170043945,-6.397173881530762,1.4080631732940674,0,[]
2073,3.973784923553467,-6.394631385803223,1.408623456954956,0,[]
2074,3.976842164993286,-6.392138957977295,1.409175992012024,0,[]
2075,3.9798424243927,-6.389679431915283,1.4096921682357788,0,[]
2076,3.9828169345855713,-6.387292861938477,1.410380482673645,0,[]
2077,3.9857006072998047,-6.38487434387207,1.4112911224365234,0,[]
2078,3.988652229309082,-6.3824663162231445,1.4122300148010254,0,[]
2079,3.991578340530395,-6.380106449127197,1.4133243560791016,0,[]
2080,3.994497060775757,-6.377745151519775,1.414053201675415,4,"[(5.463913968196161, -3.79130536766002, 1.3780329815961705), (6.979171591678625, -4.472778106007718, 1.4097443859670002), (5.471388054268099, -4.8363773503076946, 1.3683780801338015), (5.750854049368177, -4.590561493516705, 1.3571007075304695)]"
2081,3.997468233108521,-6.37553071975708,1.4144062995910645,0,[]
2082,4.000279903411865,-6.373069763183594,1.414981484413147,0,[]
2083,4.003048419952393,-6.370597839355469,1.4156301021575928,0,[]
2084,4.0058794021606445,-6.368254661560059,1.4162790775299072,0,[]
2085,4.008688926696777,-6.366005897521973,1.4169106483459473,0,[]
2086,4.0115437507629395,-6.363953590393066,1.4176806211471558,0,[]
2087,4.014650344848633,-6.36210823059082,1.4187545776367188,0,[]
2088,4.017816543579102,-6.360109329223633,1.4194831848144531,0,[]
2089,4.02139139175415,-6.358263969421387,1.419820785522461,0,[]
2090,4.025092124938965,-6.356211185455322,1.4199806451797483,0,[]
2091,4.028792858123779,-6.353878021240234,1.4200783967971802,0,[]
2092,4.032297611236572,-6.351269245147705,1.4202300310134888,0,[]
2093,4.035650730133057,-6.348471164703369,1.4205411672592163,0,[]
2094,4.03899621963501,-6.345670700073242,1.42078959941864,0,[]
2095,4.042366981506348,-6.34295654296875,1.421071171760559,0,[]
2096,4.045810222625732,-6.340472221374512,1.4216103553771973,0,[]
2097,4.049077987670898,-6.337961196899414,1.4221819639205933,0,[]
2098,4.052248477935791,-6.335406303405762,1.4226127862930298,0,[]
2099,4.055449962615967,-6.3327531814575195,1.4228225946426392,0,[]
2100,4.058682441711426,-6.330063343048096,1.4229586124420166,4,"[(5.459552212124432, -3.798314126637042, 1.3787496185038202), (6.9841651179291, -4.466683033455398, 1.407534910794962), (5.469409682491984, -4.838292539353452, 1.3670717949989917), (5.746106562732068, -4.594579118471026, 1.3560453473756389)]"
2101,4.061833381652832,-6.327491283416748,1.4233311414718628,0,[]
2102,4.065033435821533,-6.325031757354736,1.423641800880432,0,[]
2103,4.068267345428467,-6.322653293609619,1.4241735935211182,0,[]
2104,4.071551322937012,-6.3204026222229,1.424883484840393,0,[]
2105,4.074799060821533,-6.318122863769531,1.425390601158142,0,[]
2106,4.077864646911621,-6.315579891204834,1.4252359867095947,0,[]
2107,4.080989837646484,-6.31315803527832,1.4248640537261963,0,[]
2108,4.084650993347168,-6.311534404754639,1.425587177276611,0,[]
2109,4.088059902191162,-6.309976577758789,1.4266504049301147,0,[]
2110,4.0911970138549805,-6.308230876922607,1.4275909662246704,0,[]
2111,4.094326496124268,-6.306490898132324,1.4287831783294678,0,[]
2112,4.097247123718262,-6.304574966430664,1.4297852516174316,0,[]
2113,4.100070476531982,-6.3027825355529785,1.430835247039795,0,[]
2114,4.102799892425537,-6.301000118255615,1.43192458152771,0,[]
2115,4.1054816246032715,-6.298970699310303,1.4330230951309204,0,[]
2116,4.108309745788574,-6.296656131744385,1.433931589126587,0,[]
2117,4.1113176345825195,-6.294034481048584,1.4345110654830933,0,[]
2118,4.114528656005859,-6.291182041168213,1.4347097873687744,0,[]
2119,4.118123531341553,-6.2885661125183105,1.4355610609054563,0,[]
2120,4.121562957763672,-6.285821914672852,1.4365382194519043,5,"[(5.464530825662539, -3.791121731170686, 1.3791446594871122), (6.984244893344593, -4.468359586663673, 1.4085331330187947), (5.471152243274877, -4.836950402294564, 1.367282248936668), (5.74483722898537, -4.595618846423178, 1.3569486078869697), (5.735791891343002, -4.584225902462199, 1.3359419162188946)]"
2121,4.1249237060546875,-6.282914161682129,1.4373399019241333,0,[]
2122,4.128159046173096,-6.279899597167969,1.4378374814987185,0,[]
2123,4.131296634674072,-6.276822566986084,1.438075065612793,0,[]
2124,4.134359836578369,-6.273781776428223,1.4384881258010864,0,[]
2125,4.13734769821167,-6.270754814147949,1.4389137029647827,0,[]
2126,4.140590190887451,-6.267934322357178,1.4391894340515137,0,[]
2127,4.1440558433532715,-6.265233516693115,1.4392160177230835,0,[]
2128,4.14742374420166,-6.262404441833496,1.4389617443084717,0,[]
2129,4.150575637817383,-6.259313106536865,1.4390864372253418,0,[]
2130,4.153509616851807,-6.255978107452393,1.4394570589065552,0,[]
2131,4.156419277191162,-6.25270938873291,1.4397547245025637,0,[]
2132,4.159327030181885,-6.249504089355469,1.4400036334991455,0,[]
2133,4.162168025970459,-6.246440887451172,1.4400925636291504,0,[]
2134,4.165156364440918,-6.243503093719482,1.4401214122772217,0,[]
2135,4.168240070343018,-6.2404656410217285,1.4397798776626587,0,[]
2136,4.1713547706604,-6.237401008605957,1.43936288356781,0,[]
2137,4.174624919891357,-6.234438896179199,1.4391247034072876,0,[]
2138,4.178009033203125,-6.231359958648682,1.439551830291748,0,[]
2139,4.181349277496338,-6.228058815002441,1.440082311630249,0,[]
2140,4.18488073348999,-6.2249603271484375,1.4405452013015747,4,"[(5.461839825765707, -3.7958015889694665, 1.3790499853646652), (6.986170544929175, -4.470826825171362, 1.4107659120444576), (5.469959869443781, -4.838393762147749, 1.367101783907956), (5.744706814069857, -4.597935464491156, 1.3567036731791233)]"
2141,4.188407897949219,-6.22205114364624,1.4408535957336426,0,[]
2142,4.191922664642334,-6.2192230224609375,1.441006779670715,0,[]
2143,4.195414066314697,-6.216518402099609,1.4411922693252563,0,[]
2144,4.1989030838012695,-6.213807106018066,1.4415645599365234,0,[]
2145,4.202385425567627,-6.210787773132324,1.4416918754577637,0,[]
2146,4.205966472625732,-6.207527160644531,1.441699743270874,0,[]
2147,4.209672927856445,-6.20425271987915,1.441875696182251,0,[]
2148,4.213259220123291,-6.2009100914001465,1.4419562816619873,0,[]
2149,4.216663837432861,-6.197640895843506,1.4421072006225586,0,[]
2150,4.219902515411377,-6.19415807723999,1.442071795463562,0,[]
2151,4.223140239715576,-6.190456867218018,1.4417930841445925,0,[]
2152,4.2265448570251465,-6.186621189117432,1.4412249326705933,0,[]
2153,4.230133533477783,-6.182709217071533,1.440815567970276,0,[]
2154,4.233767986297607,-6.178992748260498,1.4407944679260254,0,[]
2155,4.23720645904541,-6.175285339355469,1.4407460689544678,0,[]
2156,4.240520477294922,-6.171411037445068,1.4406652450561523,0,[]
2157,4.243956089019775,-6.1674628257751465,1.4405672550201416,0,[]
2158,4.24795389175415,-6.163671970367432,1.440707802772522,0,[]
2159,4.252130508422852,-6.15980863571167,1.441008687019348,0,[]
2160,4.256435871124268,-6.155940532684326,1.441126823425293,5,"[(5.46142110468038, -3.80073807234859, 1.378585367252479), (6.9726294661347215, -4.475578627033993, 1.4089443893444267), (5.468875322163597, -4.838916772898296, 1.3677297145481773), (5.747329060322036, -4.594725457757715, 1.3576834539505866), (5.445363486971337, -2.30660225753566, 1.4290824117878895)]"
2161,4.260636329650879,-6.151988506317139,1.441233515739441,0,[]
2162,4.264776706695557,-6.148402690887451,1.441574215888977,0,[]
2163,4.268714904785156,-6.144950866699219,1.4422541856765747,0,[]
2164,4.2723283767700195,-6.141421794891357,1.442983627319336,0,[]
2165,4.275442123413086,-6.137855529785156,1.443634867668152,0,[]
2166,4.278450965881348,-6.133955955505371,1.4439961910247805,0,[]
2167,4.281630992889404,-6.129863739013672,1.4441332817077637,0,[]
2168,4.284791469573975,-6.125807762145996,1.444162368774414,0,[]
2169,4.28808069229126,-6.121743679046631,1.4441708326339722,0,[]
2170,4.291482448577881,-6.117929935455322,1.4446169137954712,0,[]
2171,4.294807434082031,-6.114234447479248,1.4454292058944702,0,[]
2172,4.298126697540283,-6.110484600067139,1.4462096691131592,0,[]
2173,4.301509380340576,-6.106698989868164,1.4466004371643066,0,[]
2174,4.304821491241455,-6.102938652038574,1.4466195106506348,0,[]
2175,4.308025360107422,-6.0992608070373535,1.4463386535644531,0,[]
2176,4.311249256134033,-6.095768928527832,1.4463050365447998,0,[]
2177,4.3143310546875,-6.092180252075195,1.446447253227234,0,[]
2178,4.317402362823486,-6.088503837585449,1.4465540647506714,0,[]
2179,4.320486068725586,-6.084807395935059,1.4464967250823977,0,[]
2180,4.323531150817871,-6.08115816116333,1.446221113204956,6,"[(5.458513053598379, -3.801125549294456, 1.3801548640671606), (6.978223103974248, -4.471397727729745, 1.4102574762991116), (5.468640099147787, -4.837489079049185, 1.3672430204822732), (5.443922962377293, -2.309632883879088, 1.426416953020426), (5.745809795868192, -4.593596302580594, 1.3576743167372278), (6.996700224647004, -4.4716652449202, 1.4327916236137366)]"
2181,4.326597213745117,-6.0775580406188965,1.445944905281067,0,[]
2182,4.329594135284424,-6.073962211608887,1.4455931186676023,0,[]
2183,4.3325276374816895,-6.070387363433838,1.4451533555984497,0,[]
2184,4.335232257843018,-6.066762447357178,1.4443209171295166,0,[]
2185,4.3379926681518555,-6.063132286071777,1.443219542503357,0,[]
2186,4.341387748718262,-6.059994220733643,1.443182349205017,0,[]
2187,4.344804286956787,-6.057212829589844,1.4445536136627195,0,[]
2188,4.3478498458862305,-6.054219722747803,1.4457948207855225,0,[]
2189,4.3506011962890625,-6.050766944885254,1.4464536905288696,0,[]
2190,4.353281497955322,-6.046942710876465,1.446708917617798,0,[]
2191,4.355992317199707,-6.042986869812012,1.446483850479126,0,[]
2192,4.359033107757568,-6.039185523986816,1.4468740224838257,0,[]
2193,4.362056255340576,-6.035202980041504,1.4476288557052612,0,[]
2194,4.364867210388184,-6.031178951263428,1.4481605291366575,0,[]
2195,4.368022918701172,-6.027109146118164,1.4480527639389038,0,[]
2196,4.370672702789307,-6.0227508544921875,1.4480620622634888,0,[]
2197,4.37328577041626,-6.018375873565674,1.448048114776611,0,[]
2198,4.376041889190674,-6.0141282081604,1.4483513832092283,0,[]
2199,4.378609657287598,-6.010032653808594,1.4485222101211548,0,[]
2200,4.381145000457764,-6.005770206451416,1.448495864868164,6,"[(5.4601752661660825, -3.801055282201226, 1.3790824408212679), (6.969491210479992, -4.474883887828107, 1.4092846764542801), (5.4688913947646896, -4.837386402781463, 1.3664459809071448), (5.446916644394711, -2.3046274156708986, 1.4260919721907366), (5.748689860116635, -4.5927149564396625, 1.3572279913374536), (6.994372837837171, -4.473634435341754, 1.4303763979732294)]"
2201,4.383589267730713,-6.001484394073486,1.448306679725647,0,[]
2202,4.386070728302002,-5.997371196746826,1.4478126764297483,0,[]
2203,4.388535499572754,-5.992898464202881,1.4473551511764526,0,[]
